2016/W511/1/W5114E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-03 10:48:46;None;46499444;
2014/U444/1/U4442D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-22 09:06:21;None;66674079;
2016/W433/1/W4331H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4331H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 15:53:00;None;46011217;
2016/W433/1/W4332G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4332G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-30 14:33:26;None;46757353;
2016/W512/1/W5124H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-14 09:04:05;None;25354469;
2016/W521/1/W5211A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-04 14:44:09;None;36106385;
2016/W514/1/W5142C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 10:36:51;None;41258310;
2014/U444/1/U4443B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4443B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-15 07:15:20;None;84213031;
2014/V433/1/V4332H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 10:26:12;None;64567548;
2016/W513/2/W5132C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 09:47:16;None;11139343;
2016/V524/1/V5241B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/1/V5241B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-24 07:48:45;None;49459209;
2014/V434/1/V4343G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-11 10:43:41;None;78254419;
2016/W434/1/W4344G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4344G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-12 14:19:06;None;35852169;
2016/W511/1/W5113G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5113G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-01 10:38:15;None;69345235;
2016/M443/1/M4433D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/M443/1/M4433D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-17 06:23:07;None;32241222;
2016/W512/1/W5123A3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123A3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-01 09:22:39;None;9565035;
2014/V433/1/V4331F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-08 04:57:55;None;68568722;
2016/W433/1/W4334F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-09 13:06:57;None;20870568;
2016/W513/1/W5132A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5132A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-21 08:10:14;None;26431853;
2014/V433/1/V4331A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4331A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-05 07:20:30;None;79555404;
2014/U444/1/U4442B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-13 06:47:49;None;143876589;
2016/W512/1/W5124G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-09 12:06:15;None;9257655;
2014/V433/1/V4332F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-23 10:15:50;None;73002462;
2016/T441/1/T4411E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-22 05:45:48;None;49469756;
2016/W511/1/W5114E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 13:15:31;None;40812515;
2016/W514/1/W5142F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-23 07:33:01;None;45716623;
2014/V434/1/V4344C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4344C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-29 10:00:42;None;63945276;
2014/V433/1/V4333H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-10 11:50:46;None;118368665;
2016/W512/1/W5122H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-25 11:32:53;None;37867744;
2014/U444/1/U4444E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-16 08:25:31;None;161509288;
2014/U444/1/U4444F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 06:27:46;None;119171754;
2016/W521/1/W5211D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 16:14:21;None;30850835;
2016/W512/1/W5122B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5122B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-11 10:47:32;None;43293502;
2014/U444/1/U4441B3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4441B3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-28 11:09:18;None;90868955;
2016/W434/1/W4343C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 10:09:44;None;50635602;
2016/W512/1/W5123B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 10:42:21;None;9617677;
2014/U444/1/U4441H2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4441H2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-16 04:31:26;None;104919585;
2014/U444/1/U4444D4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4444D4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 09:21:52;None;87351123;
2016/W512/1/W5121B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-24 10:13:35;None;44555547;
2016/M444/1/M4443A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/M444/1/M4443A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 12:43:48;None;40011888;
2016/W513/1/W5131C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-07 16:03:53;None;60063757;
2016/W511/1/W5112E4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112E4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-27 07:11:53;None;19966877;
2016/V523/1/V5231C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5231C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-07 09:40:47;None;53141479;
2014/V434/1/V4341E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-27 11:37:11;None;86664740;
2016/W511/1/W5112C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-03 10:25:30;None;43900109;
2016/V524/2/V5241C4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V524/2/V5241C4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 08:09:40;None;13073024;
2016/W434/1/W4343H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-31 08:19:50;None;43558977;
2014/V434/1/V4343E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4343E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-27 11:38:08;None;85276221;
2016/W433/1/W4334C3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334C3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 11:47:50;None;34401527;
2014/V434/1/V4341G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V434/1/V4341G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-15 12:16:48;None;39311113;
2016/W433/1/W4334B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-20 13:11:58;None;66573920;
2016/T441/1/T4411E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/T441/1/T4411E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-28 08:01:28;None;49850186;
2014/V433/1/V4333B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4333B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-09 06:58:12;None;89333469;
2014/V433/1/V4334G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4334G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-06 07:38:42;None;94683034;
2016/W511/1/W5114H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 07:35:06;None;21401153;
2016/W512/1/W5124F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-15 07:30:26;None;28433131;
2016/W433/1/W4334A4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334A4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 12:59:05;None;35382747;
2014/V433/1/V4332A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-08-30 04:52:35;None;134110945;
2016/W514/1/W5142D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-10 04:57:55;None;57137295;
2016/V523/1/V5232B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V523/1/V5232B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-23 09:00:44;None;44507292;
2016/W512/1/W5124H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-10 10:32:13;None;12855594;
2016/W512/1/W5123G1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123G1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 12:34:46;None;35906163;
2016/W512/1/W5123D1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123D1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 10:08:58;None;6491513;
2016/W433/1/W4334B1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4334B1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-11 08:20:07;None;50037601;
2016/W521/1/W5211H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 07:56:35;None;40431891;
2014/U444/1/U4442E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-22 04:51:07;None;82247423;
2016/W511/1/W5114A2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114A2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-01 13:13:52;None;8657838;
2016/W434/1/W4343C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4343C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 05:59:56;None;33814699;
2016/W511/1/W5112E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-04 08:35:07;None;40061634;
2016/W514/1/W5141D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5141D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-15 14:03:50;None;52718326;
2016/W512/1/W5123F4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123F4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 06:05:33;None;17013994;
2014/V433/1/V4332C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-01 08:44:24;None;83690454;
2016/W512/1/W5121C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-30 13:07:42;None;43150681;
2016/W513/2/W5132G2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/2/W5132G2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-03-21 10:05:22;None;1817816;
2016/W434/1/W4344H4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W434/1/W4344H4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-13 10:22:04;None;43631930;
2016/W513/1/W5131D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W513/1/W5131D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-17 13:00:23;None;62524219;
2016/W511/1/W5114D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5114D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-14 13:42:20;None;7615336;
2014/U444/1/U4442A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-27 10:21:28;None;91783343;
2016/W511/1/W5112F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W511/1/W5112F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-13 11:30:55;None;9945234;
2014/V433/1/V4334E3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4334E3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-10-05 11:03:04;None;58506556;
2016/W512/1/W5124E1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5124E1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-07 14:33:41;None;7161054;
2016/W514/1/W5142C1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142C1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-06 10:21:22;None;23575248;
2016/W514/1/W5142B2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W514/1/W5142B2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-02 12:32:34;None;8725883;
2016/P412/1/P4123B4.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/P412/1/P4123B4.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-16 09:01:15;None;45897158;
2014/U444/1/U4442H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4442H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-20 11:32:37;None;126385132;
2016/W521/1/W5211A1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211A1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-12-23 16:11:44;None;41465093;
2016/V521/1/V5214H1.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/V521/1/V5214H1.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-11-18 12:27:27;None;44296113;
2016/W512/1/W5121F2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5121F2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-19 09:54:29;None;38334313;
2014/U444/1/U4441D3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/U444/1/U4441D3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-09-21 05:31:51;None;81663595;
2016/W521/1/W5211G3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211G3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-23 07:03:18;None;40288656;
2016/W433/1/W4332H3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W433/1/W4332H3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-05 14:58:52;None;59930289;
2016/W521/1/W5211D2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211D2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-01 16:52:35;None;42942028;
2016/W512/1/W5123E2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W512/1/W5123E2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-02-08 11:04:42;None;15152172;
2014/V433/1/V4332C2.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2014/V433/1/V4332C2.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2016-08-29 09:39:43;None;79021816;
2016/W521/1/W5211F3.laz;https://tiedostopalvelu.maanmittauslaitos.fi/tp/tilauslataus/tuotteet/laser/etrs-tm35fin-n2000/mara_2m/2016/W521/1/W5211F3.laz?api_key=bg5gt3qcn0gkv04rbukeam1btb;None;2017-01-30 10:16:06;None;40969170;
